w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.051948051899671555,0.0
0.0,0.006493506487458944,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.025974025949835777,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.08441558480262756,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.019480518996715546
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.051948051899671555,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.025974025949835777,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0714285746216774
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.025974025949835777,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012987012974917889
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012987012974917889
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.0
0.0,0.0,0.0,0.019480518996715546
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.05844155699014664,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.006493506487458944,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.07792207598686218
0.0,0.0,0.0,0.006493506487458944
0.0,0.006493506487458944,0.0,0.06493506580591202
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.006493506487458944,0.0,0.12987013161182404,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.05844155699014664,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.019480518996715546
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.025974025949835777,0.0
0.0,0.0,0.0,0.012987012974917889
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.14935064315795898,0.0
0.0,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.12987013161182404,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.0714285746216774,0.0
0.0,0.0,0.0,0.012987012974917889
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.012987012974917889,0.0,0.012987012974917889
0.0,0.0,0.0,0.0
0.0,0.0,0.03896103799343109,0.0
0.0,0.0,0.03246753290295601,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.006493506487458944,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.07792207598686218,0.0,0.07792207598686218
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012987012974917889
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.14935064315795898,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.019480518996715546,0.0
0.012987012974917889,0.0,0.06493506580591202,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012987012974917889,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.03246753290295601,0.0,0.051948051899671555,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.23376622796058655,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.006493506487458944
0.006493506487458944,0.0,0.019480518996715546,0.0
0.019480518996715546,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.012987012974917889,0.0
0.006493506487458944,0.0,0.08441558480262756,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.012987012974917889,0.0,0.03246753290295601
0.0,0.0,0.0,0.0
0.0,0.0,0.019480518996715546,0.0
0.006493506487458944,0.0,0.019480518996715546,0.0
0.0,0.0,0.019480518996715546,0.0
0.012987012974917889,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0714285746216774,0.0,0.1753246784210205,0.0
0.0,0.006493506487458944,0.0,0.04545454680919647
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.03246753290295601
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.025974025949835777,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.05844155699014664,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05844155699014664,0.0,0.12987013161182404,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.019480518996715546,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.019480518996715546,0.0
0.03246753290295601,0.0,0.09740259498357773,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.03246753290295601,0.0,0.07792207598686218
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.07792207598686218,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.03246753290295601,0.0
0.0,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.012987012974917889
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03246753290295601,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.08441558480262756,0.0,0.10389610379934311,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.04545454680919647,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.04545454680919647,0.0,0.12337662279605865,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.012987012974917889,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0714285746216774,0.0,0.09740259498357773,0.0
0.025974025949835777,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.006493506487458944
0.03896103799343109,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.051948051899671555,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.025974025949835777,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.03896103799343109,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.012987012974917889
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.025974025949835777,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.019480518996715546,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.03246753290295601,0.0,0.03246753290295601,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05844155699014664,0.0,0.05844155699014664,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.006493506487458944,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.03896103799343109,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.006493506487458944,0.0
0.11688311398029327,0.0,0.1818181872367859,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03246753290295601
0.11688311398029327,0.0,0.10389610379934311,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.051948051899671555,0.0,0.06493506580591202,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.025974025949835777,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.019480518996715546
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03246753290295601,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.08441558480262756,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.025974025949835777,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.13636364042758942,0.0,0.14935064315795898,0.0
0.0,0.0,0.0,0.006493506487458944
0.012987012974917889,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.06493506580591202,0.0,0.06493506580591202,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.019480518996715546,0.0,0.012987012974917889,0.0
0.03246753290295601,0.0,0.051948051899671555,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012987012974917889,0.0
0.03246753290295601,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.025974025949835777,0.0,0.019480518996715546,0.0
0.03246753290295601,0.0,0.03246753290295601,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.019480518996715546,0.0
0.06493506580591202,0.0,0.06493506580591202,0.0
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.051948051899671555,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.0
0.0,0.0,0.0,0.025974025949835777
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.04545454680919647,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.025974025949835777,0.0
0.0,0.0,0.0,0.0
0.03896103799343109,0.0,0.03896103799343109,0.0
0.2142857164144516,0.0,0.23376622796058655,0.0
0.0,0.006493506487458944,0.012987012974917889,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.006493506487458944,0.0
0.025974025949835777,0.0,0.019480518996715546,0.0
0.03246753290295601,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.025974025949835777,0.0,0.03246753290295601,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.012987012974917889,0.0
0.0,0.0,0.006493506487458944,0.0
0.006493506487458944,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.012987012974917889,0.0,0.012987012974917889,0.0
0.012987012974917889,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006493506487458944,0.0
0.12987013161182404,0.0,0.12987013161182404,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006493506487458944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03246753290295601,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.019480518996715546,0.0
0.0,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012987012974917889,0.0,0.012987012974917889,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.025974025949835777,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.019480518996715546,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.006493506487458944,0.0,0.019480518996715546
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.06493506580591202,0.0,0.0714285746216774,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006493506487458944,0.0,0.019480518996715546,0.0
0.0,0.0,0.0,0.012987012974917889
0.006493506487458944,0.0,0.006493506487458944,0.0
0.0,0.0,0.0,0.0
0.03246753290295601,0.0,0.03896103799343109,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.051948051899671555,0.0,0.05844155699014664,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
