w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.0,0.035211265087127686,0.0
0.0211267601698637,0.0,0.07746478915214539,0.0
0.09859155118465424,0.0,0.13380281627178192,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.014084506779909134,0.0
0.007042253389954567,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014084506779909134,0.0,0.035211265087127686,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.007042253389954567,0.0,0.04929577559232712,0.0
0.0,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.035211265087127686,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0211267601698637,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014084506779909134,0.0
0.014084506779909134,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.007042253389954567,0.0,0.0211267601698637,0.0
0.09154929220676422,0.0,0.10563380271196365,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0211267601698637,0.0
0.007042253389954567,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.15492957830429077,0.0,0.31690141558647156,0.0
0.007042253389954567,0.0,0.035211265087127686,0.0
0.0,0.0,0.007042253389954567,0.0
0.0211267601698637,0.0,0.04929577559232712,0.0
0.0,0.0,0.0,0.014084506779909134
0.0,0.0,0.035211265087127686,0.0
0.0,0.0,0.007042253389954567,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.06338027864694595,0.0
0.007042253389954567,0.0,0.028169013559818268,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.028169013559818268,0.0,0.028169013559818268,0.0
0.0,0.0,0.0,0.0
0.035211265087127686,0.0,0.056338027119636536,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.028169013559818268,0.0,0.035211265087127686,0.0
0.0,0.0,0.028169013559818268,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.007042253389954567
0.0211267601698637,0.0,0.0845070406794548,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014084506779909134
0.0,0.0,0.0,0.0
0.014084506779909134,0.0,0.028169013559818268,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014084506779909134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.007042253389954567,0.0,0.0
0.0,0.0,0.0,0.0
0.014084506779909134,0.0,0.014084506779909134,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.007042253389954567,0.0,0.04929577559232712,0.0
0.0,0.0,0.0,0.007042253389954567
0.0211267601698637,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014084506779909134,0.0,0.11267605423927307,0.0
0.0,0.0,0.0,0.0
0.1690140813589096,0.0,0.1690140813589096,0.0
0.007042253389954567,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.1619718223810196
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.0,0.04929577559232712
0.0,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.007042253389954567,0.0,0.0422535203397274
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.028169013559818268,0.0
0.0,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.04929577559232712
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.007042253389954567,0.0,0.0422535203397274,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04929577559232712,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.056338027119636536,0.0,0.11267605423927307,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.014084506779909134,0.0,0.0211267601698637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.028169013559818268,0.0,0.028169013559818268,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.10563380271196365,0.0,0.09154929220676422
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.014084506779909134,0.0,0.014084506779909134,0.0
0.035211265087127686,0.0,0.07746478915214539,0.0
0.0,0.0,0.007042253389954567,0.0
0.014084506779909134,0.0,0.0211267601698637,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.007042253389954567,0.0,0.014084506779909134
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014084506779909134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.028169013559818268,0.0
0.035211265087127686,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0845070406794548,0.0,0.1690140813589096,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.007042253389954567,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.014084506779909134
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.014084506779909134,0.0,0.014084506779909134
0.0,0.0,0.0211267601698637,0.0
0.028169013559818268,0.0,0.04929577559232712,0.0
0.04929577559232712,0.0,0.07042253017425537,0.0
0.014084506779909134,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.028169013559818268,0.007042253389954567,0.056338027119636536,0.0
0.014084506779909134,0.0,0.0422535203397274,0.0
0.0,0.0,0.007042253389954567,0.0
0.014084506779909134,0.0,0.035211265087127686,0.0
0.014084506779909134,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.0,0.0
0.014084506779909134,0.0,0.014084506779909134,0.0
0.04929577559232712,0.0,0.10563380271196365,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0422535203397274,0.0,0.04929577559232712,0.0
0.0,0.0,0.0,0.0
0.0,0.007042253389954567,0.0,0.04929577559232712
0.0,0.0,0.0,0.007042253389954567
0.056338027119636536,0.0,0.07042253017425537,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0211267601698637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.0422535203397274,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014084506779909134,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.028169013559818268,0.0,0.06338027864694595,0.0
0.0,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.028169013559818268,0.0,0.07746478915214539,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.11267605423927307,0.0,0.11971830576658249,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0211267601698637,0.0
0.007042253389954567,0.0,0.0422535203397274,0.0
0.0,0.0,0.0,0.014084506779909134
0.14788731932640076,0.0,0.22535210847854614,0.0
0.0,0.0,0.007042253389954567,0.0
0.0211267601698637,0.0,0.0422535203397274,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0211267601698637,0.0,0.0422535203397274,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.028169013559818268,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.06338027864694595,0.0,0.06338027864694595,0.0
0.0845070406794548,0.0,0.13380281627178192,0.0
0.028169013559818268,0.0,0.035211265087127686,0.0
0.0,0.0,0.028169013559818268,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.007042253389954567,0.0,0.028169013559818268
0.014084506779909134,0.0,0.0211267601698637,0.0
0.19014084339141846,0.0,0.4225352108478546,0.0
0.0,0.0,0.0,0.0
0.035211265087127686,0.0,0.06338027864694595,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.09859155118465424,0.0,0.17605634033679962,0.0
0.0422535203397274,0.0,0.07746478915214539,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014084506779909134,0.0,0.04929577559232712,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.014084506779909134,0.0,0.028169013559818268,0.0
0.0,0.007042253389954567,0.0,0.035211265087127686
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.035211265087127686,0.0,0.0211267601698637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.014084506779909134,0.0,0.0211267601698637
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.014084506779909134,0.0
0.028169013559818268,0.0,0.028169013559818268,0.0
0.0211267601698637,0.0,0.0422535203397274,0.0
0.0211267601698637,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.056338027119636536,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.07746478915214539,0.0,0.15492957830429077,0.0
0.0,0.0,0.0,0.0
0.028169013559818268,0.0,0.04929577559232712,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0422535203397274,0.0,0.06338027864694595,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014084506779909134
0.0,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014084506779909134,0.0
0.0,0.0,0.007042253389954567,0.0
0.06338027864694595,0.0,0.0845070406794548,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.07746478915214539,0.0,0.09859155118465424,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.014084506779909134,0.0,0.0211267601698637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014084506779909134
0.007042253389954567,0.0,0.035211265087127686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014084506779909134
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.007042253389954567
0.0,0.0,0.0,0.014084506779909134
0.0,0.0,0.0,0.0
0.0,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0211267601698637,0.0,0.04929577559232712
0.0,0.0,0.0,0.007042253389954567
0.06338027864694595,0.0,0.07746478915214539,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07746478915214539
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.028169013559818268,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0422535203397274,0.0,0.0422535203397274,0.0
0.0,0.0,0.014084506779909134,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.14084506034851074,0.0,0.26760563254356384,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0422535203397274,0.0,0.056338027119636536
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.007042253389954567,0.007042253389954567,0.0
0.0,0.0,0.0,0.0211267601698637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.06338027864694595,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04929577559232712,0.0,0.1267605572938919,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.014084506779909134,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0422535203397274,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1619718223810196,0.0,0.17605634033679962,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.028169013559818268,0.0
0.0,0.0,0.0,0.0
0.0,0.007042253389954567,0.0,0.0
0.0,0.007042253389954567,0.0,0.007042253389954567
0.0,0.0211267601698637,0.0,0.056338027119636536
0.0,0.0,0.0,0.0
0.0,0.056338027119636536,0.0,0.09154929220676422
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014084506779909134,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.0211267601698637,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0211267601698637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.014084506779909134,0.014084506779909134,0.06338027864694595
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0211267601698637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.028169013559818268,0.0,0.13380281627178192
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.014084506779909134,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.028169013559818268,0.007042253389954567
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0211267601698637,0.0,0.014084506779909134,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.007042253389954567,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.007042253389954567,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.007042253389954567,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.007042253389954567,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.007042253389954567,0.0,0.0
0.0,0.0,0.0,0.007042253389954567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007042253389954567,0.0
0.014084506779909134,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007042253389954567,0.0,0.007042253389954567,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
